,date,username,text,retweets numbers
14429,2016-02-18 19:51:35,YMS_NCIS,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14430,2016-02-18 19:51:29,First4Training,Dawson son's meningitis 'weeks of hell': Former rugby international Matt Dawson reveals his family went though... http:// bbc.in/1PSEpB8,0
14431,2016-02-18 19:50:58,jellybean2204,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14432,2016-02-18 19:50:52,GedlingBC,"There's been a lot in the news about meningitis today, have a read of the NHS info so you're in the know #health https:// twitter.com/NHSChoices/sta tus/700268547877040129 …",1
14433,2016-02-18 19:50:21,Unionbuster,"Petition: Give the #Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14434,2016-02-18 19:50:10,kfiddy65,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14435,2016-02-18 19:49:49,pointerlu,"Former rugby international Matt Dawson reveals his family went though ""two weeks of hell"" as his two-year-old son battled meningitis B as a…",0
14436,2016-02-18 19:49:18,Kabanrep,Dawson son's meningitis 'weeks of hell': Former rugby international Matt Dawson reveals his… http:// goo.gl/fb/zXwF5y,0
14437,2016-02-18 19:49:09,AsiaPacNews,#Health What is meningitis and what are the symptoms? - The Independent http:// dlvr.it/KXlrLz #Southeast Asia,0
14438,2016-02-18 19:48:36,lee19010,"@matt9dawson I really feel for you. My son was 8 weeks old when he got meningitis , so I know what you went through. Glad he is better.",0
14439,2016-02-18 19:48:26,SteveBould5,"Faye Burdett meningitis death: ​4,000 people across North Staffordshire call for vaccine. http:// goo.gl/mxItCb pic.twitter.com/W8GOzxRI22",0
14440,2016-02-18 19:48:10,rogerkb2012,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14441,2016-02-18 19:48:02,twittyhilster,A teenager whose arms and legs were amputated after he nearly died from meningitis was ordered to attend a work... http:// fb.me/7WWIrxbtX,0
14442,2016-02-18 19:47:47,EuSuntPPDDist,- Dawson son's meningitis 'weeks of hell' http:// goo.gl/fb/1pzu1R,0
14443,2016-02-18 19:46:44,Beduac,http:// uk.beduac.de #news What is meningitis and what are the symptoms? - The Independent,0
14444,2016-02-18 19:46:35,toby_john80,@BBCNews #London Dawson son's meningitis 'weeks of hell' - Former rugby international Matt Dawson reveals his f... http:// ow.ly/3bsAiC,0
14445,2016-02-18 19:46:30,DaRealLorraineB,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14446,2016-02-18 19:46:25,kinetonGPs,#NHS #Health News from BBC #kineton Dawson son's meningitis 'weeks of hell' http:// ow.ly/3bsA7S,0
14447,2016-02-18 19:45:58,jeanniebates38,BBC News - Thousands sign petition after mum shares image of girl's meningitis http://www. bbc.co.uk/news/uk-englan d-kent-35596857 …,2
14448,2016-02-18 19:45:46,alecmeadows,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14449,2016-02-18 19:45:41,USHealthNews,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// bit.ly/1PSJ4Ty,0
14450,2016-02-18 19:45:40,chrissyvamp,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14451,2016-02-18 19:45:34,MalPReynolds,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14452,2016-02-18 19:45:32,biotechstock,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// goo.gl/fb/eWGFVB,0
14453,2016-02-18 19:45:31,npapersofficial,What is meningitis and what are the symptoms? - The Independent - http://www. npapers.com/2016/02/18/wha t-is-meningitis-and-what-are-the-symptoms-the-independent/ …,0
14454,2016-02-18 19:45:16,breakingnewsnig,Teenage ­quadruple amputee who lost all four limbs to meningitis is told to prove his disability to the government… http:// dlvr.it/KXlp41,0
14455,2016-02-18 19:45:15,AboutTuscany,"Meningitis , Tuscany to vaccinate 1.5 mln people: FLORENCE, ITALY – Tuscan Governor Enrico Rossi said Tuesday F... http:// bit.ly/1osWmj9",0
14456,2016-02-18 19:45:13,dudleyrcmp,What is meningitis and what are the symptoms? http://www. independent.co.uk/life-style/hea lth-and-families/health-news/what-is-meningitis-and-what-are-the-symptoms-signs-treatment-a6880971.html …,0
14457,2016-02-18 19:45:11,Watershed_Ltd,Retweeted The Independent ( @Independent ): Thousands sign petition for meningitis vaccine to be made available on... http:// fb.me/7QTJgk7JJ,0
14458,2016-02-18 19:45:06,OK_Magazine,Rugby star @matt9dawson reveals young son's brave meningitis battle: http:// bit.ly/21amtJe pic.twitter.com/dQnIvADpDb,5
14459,2016-02-18 19:45:06,Rugby24x7,England rugby hero Matt Dawson reveals his toddler son has beaten meningitis - Daily Mail http:// dlvr.it/KXlnRj,0
14460,2016-02-18 19:44:09,Q_Rowina,Matt Dawson reveals toddler son battled meningitis in a series of Twitter posts calling for vaccination..... http:// a.msn.com/05/en-gb/BBpDP ZF?ocid=st …,0
14461,2016-02-18 19:43:56,LondonSearch,BBC London: Dawson son's meningitis 'weeks of hell' http:// bbc.in/1RQ4EwN,0
14462,2016-02-18 19:43:47,monicabalestri1,Meningitis B: What is the condition which killed two-year-old Faye Burdett?: The condition… http:// goo.gl/fb/S3cXKh,0
14463,2016-02-18 19:43:39,Paula_Archie,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14464,2016-02-18 19:43:23,FreeTodaysChild,Matt Dawson reveals 'two weeks of hell' as toddler Sami battled #meningitis : http:// huff.to/1QL7RbZ #parenting,2
14465,2016-02-18 19:43:19,muvvahubb,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14466,2016-02-18 19:43:05,kayodebuky,Dawson son's meningitis 'weeks of hell' http:// goo.gl/fb/zR0USd,0
14467,2016-02-18 19:42:42,MrsFoulds,"Please sign this, it takes less than a minute and it's so important #Meningitis #Dec13forFaye https:// petition.parliament.uk/petitions/1080 72 …",0
14468,2016-02-18 19:41:22,JWALSCambs,Meningitis - it's dangerous. Worth reading. https:// twitter.com/NHSChoices/sta tus/700268547877040129 …,0
14469,2016-02-18 19:41:20,EditorENjournal,"A very valid cause to support: Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14470,2016-02-18 19:41:08,ApproxPurified,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14471,2016-02-18 19:40:44,HolsworthyMC1,For information about Meningitis B vaccinations currently being given to babies go to the NHS Choices link - http://www. nhs.uk/Conditions/vac cinations/Pages/meningitis-B-vaccine.aspx …,0
14472,2016-02-18 19:40:35,FizzieLou,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - http://www. bbc.co.uk/news/uk-englan d-london-35602045 … Sorry if this upsets anyone but it matters.,0
14473,2016-02-18 19:40:34,catherinecooper,Anyone's child ever had #meningitis ? National paper looking for stories #journorequest,4
14474,2016-02-18 19:40:06,NHSuk,"Symptoms, causes, treatment and the 'glass test'. Read information on #meningitis here: http:// ow.ly/YsOP3 pic.twitter.com/FGJGHIdFAV",131
14475,2016-02-18 19:39:46,Independent,Thousands sign petition for meningitis vaccine to be made available on NHS http:// ind.pn/1Ts4Za0,33
14476,2016-02-18 19:39:43,LittleBams,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14477,2016-02-18 19:39:22,enghurrd,"@tadoshoneybuns we are stuck for now because we dont want to get out of our house, there is meningitis going around Florence these days",0
14478,2016-02-18 19:39:14,mybabatweets,RT. #KnowYourSigns #meningitis campaign https:// petition.parliament.uk/petitions/1080 72 …,0
14479,2016-02-18 19:38:31,DanSmith_Writer,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14480,2016-02-18 19:38:24,AdrianKibbler,THE call to have older children inoculated against meningitis B is growing and the case seems strong but are there any contraindications?,0
14481,2016-02-18 19:38:15,boturbotrader,##Meningitis ###MeningitisBvaccine #meningitisBvaccine ... http:// goo.gl/fb/U9lZkJ,0
14482,2016-02-18 19:38:11,NewsTweets24,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlg0f pic.twitter.com/zjPd5yJPIK,0
14483,2016-02-18 19:38:11,tweetFeedsNews,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlfz0,0
14484,2016-02-18 19:38:10,junior_code,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlfqs,0
14485,2016-02-18 19:38:09,guilhermecorde,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlfhL,0
14486,2016-02-18 19:38:09,RileyONeill2,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlfc9,0
14487,2016-02-18 19:38:09,davidcunha_,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlfZP,0
14488,2016-02-18 19:38:07,hamaramagnews,Dawson son's meningitis 'weeks of hell',0
14489,2016-02-18 19:38:05,loveyourskinnow,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlf57,0
14490,2016-02-18 19:38:03,Lilyching,"Faye sadly lost her fight with meningitis just days ago - on Sunday 14th February, aged 2 years old. Her family... http:// fb.me/OOwjUaAL",0
14491,2016-02-18 19:37:20,leighjetlogic,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14492,2016-02-18 19:37:06,DeanBotten,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14493,2016-02-18 19:36:58,char93smith,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14494,2016-02-18 19:36:57,devoncatt,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14495,2016-02-18 19:36:47,HealthSociety,BBC NewsMatt Dawson reveals 'two weeks of hell' over son's meningitis BBBC NewsFormer rugby international Matt... http:// bit.ly/1oM64Nf,0
14496,2016-02-18 19:36:45,joannenorman51,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14497,2016-02-18 19:36:39,HealthSurgeon,#Meningitis B #Signs and #Symptoms in Babies and Toddlers http:// goo.gl/fb/wrTq4l #health #vaccine,0
14498,2016-02-18 19:36:14,jo5jo5jo5,"Meningitis B vaccine should be available to children over 1, my baby has just missed out on this. https:// twitter.com/matt9dawson/st atus/699941674106122240 …",0
14499,2016-02-18 19:36:08,santa55517,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News - http:// syndicatednewsheadlines.com/matt-dawson-re veals-two-weeks-of-hell-over-sons-meningitis-b-bbc-news/ …,0
14500,2016-02-18 19:36:01,HPUKParents,Matt Dawson reveals son's near-fatal battle with meningitis http:// huff.to/1PHJtKG pic.twitter.com/JFbNReCslR,0
14501,2016-02-18 19:35:39,ZekHealth,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlbwz pic.twitter.com/4W3ijp7BBi http:// fb.me/7CjKzbmfJ,0
14502,2016-02-18 19:35:35,zekelhealthcare,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlbwz pic.twitter.com/LexbzPd2wq,0
14503,2016-02-18 19:35:34,Independent,What is meningitis and what are the symptoms? http:// ind.pn/1Ts4RXX,25
14504,2016-02-18 19:35:32,VandaGibbons,"Faye Burdett meningitis death: ​4,000 people across North Staffordshire call for vaccine. http:// goo.gl/mxItCb pic.twitter.com/5yDrtIDaby",0
14505,2016-02-18 19:35:29,ReportUK,Everything you need to know about meningitis B and its vaccine http:// goo.gl/QlNlZH,0
14506,2016-02-18 19:35:22,i_zekel,Dawson son's meningitis 'weeks of hell' http:// goo.gl/fb/XhtLRY,0
14507,2016-02-18 19:35:15,ju0dy,House votes that SD require meningitis vaccinations #meningitisBvaccine http:// dlvr.it/KXlbfC pic.twitter.com/fNiAEuHWMj,0
14508,2016-02-18 19:35:08,savewilliam,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. http:// fb.me/OmfVqac0",0
14509,2016-02-18 19:34:46,davepperlmutter,Heard @JulesTucker on @NickFerrariLBC @LBC talking #meningitis which is sadly on the forefront at the moment! Very proud! @M_R_F @BEoffices,4
14510,2016-02-18 19:34:30,quantumbiology_,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// goo.gl/fb/AsNAQ3 #health,0
14511,2016-02-18 19:34:18,8rend,#Meningitis #MeningitisBvaccine #meningitisBvaccine ... http:// dlvr.it/KXlZv5,0
14512,2016-02-18 19:34:14,NewsHappening,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlZh1,0
14513,2016-02-18 19:34:12,UK_HGV_Network,UK HGV Network News Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlZKq Drive Safe All,0
14514,2016-02-18 19:33:35,mybabatweets,RT. So vital to #KnowYourSigns and act fast #meningitis @matt9dawson @MrPeterAndre @victoriabeckham #awareness http:// bit.ly/1PRZCjH,0
14515,2016-02-18 19:33:09,ReportUK,Dawson son's meningitis 'weeks of hell' http:// goo.gl/lgj9Tm,0
14516,2016-02-18 19:32:54,Indy_Beagle,"Give the Meningitis B vaccine to ALL children, not just new born babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14517,2016-02-18 19:32:50,louelli,"Faye Burdett meningitis death: ​4,000 people across North Staffordshire call for vaccine. http:// goo.gl/mxItCb pic.twitter.com/eM0oTGD7Vf",0
14518,2016-02-18 19:32:45,sis1ney,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14519,2016-02-18 19:32:33,AllyH21,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. http:// fb.me/2wWWhocWb",0
14520,2016-02-18 19:32:13,AidenKnox757,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlXY9,0
14521,2016-02-18 19:32:10,Verityjayne6386,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14522,2016-02-18 19:32:09,AbigailSims1,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlWmm,0
14523,2016-02-18 19:32:09,AbdulArabino1,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlWlB,0
14524,2016-02-18 19:32:09,LucasBlackburn2,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlWl5,0
14525,2016-02-18 19:32:09,umair38000,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlWkh,0
14526,2016-02-18 19:32:09,ForrestCLowder,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlWjD,0
14527,2016-02-18 19:32:09,CoreySimpson5,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlWh7,0
14528,2016-02-18 19:32:08,LewisGallagher3,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlWWh,0
14529,2016-02-18 19:32:08,hlonare,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlWVV #hlonare,0
14530,2016-02-18 19:32:07,JeffCAlaniz,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlWT8,0
14531,2016-02-18 19:32:07,Ni4u,Dawson son's meningitis 'weeks of hell': Former rugby international Matt Dawson reveals… http:// goo.gl/fb/tUDVlX SPS,0
14532,2016-02-18 19:32:06,Arishino_bot,[BBC News] Dawson son's meningitis 'weeks of hell' http://www. bbc.co.uk/news/uk-englan d-london-35602045?utm_source=dlvr.it&utm_medium=twitter#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa … pic.twitter.com/pUllyjzxVT,0
14533,2016-02-18 19:32:06,tvxtratest,Dawson son's meningitis 'weeks of hell': Former rugby international Matt Dawson reveals his… http:// dlvr.it/KXlW7t pic.twitter.com/tFPWSGSgAE,0
14534,2016-02-18 19:32:04,amy_baker22,Everything you need to know about meningitis B and its vaccine http:// ow.ly/3bsyYM,0
14535,2016-02-18 19:32:03,awsyrian1,#سوريا #حمص #حلب Dawson son's meningitis 'weeks of hell' - Former rugby international Matt Dawson reveals his f... http:// ow.ly/3bszdn,0
14536,2016-02-18 19:32:00,TheTruth24UK,Everything you need to know about meningitis B and its vaccine http:// uk.r24.co/p/18178,0
14537,2016-02-18 19:31:54,medify,BBC: Dawson son's meningitis 'weeks of hell' - Former rugby international Matt Dawson reveals his family went t... http:// ow.ly/3bszk6,0
14538,2016-02-18 19:31:33,JanetKrahenbuhl,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// ift.tt/1PSHT6t,0
14539,2016-02-18 19:31:27,_BlondeMama,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14540,2016-02-18 19:31:07,Fertigos,Dawson son's meningitis 'weeks of hell' http:// sh.st/WMHpb pic.twitter.com/jLBeAGC4gz,0
14541,2016-02-18 19:31:04,VivGottlieb,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14542,2016-02-18 19:30:55,ChoonageUk,The family of a teenager who lost both arms and legs to meningitis as a child have told how they were left... http:// fb.me/73PHSS1Lu,0
14543,2016-02-18 19:30:40,gkveodjmxr1,Dawson son's meningitis 'weeks of hell' pic.twitter.com/0PduPOOQOT,0
14544,2016-02-18 19:30:40,hedrsj1,Dawson son's meningitis 'weeks of hell' pic.twitter.com/q9PvEczTbX,0
14545,2016-02-18 19:30:39,DezybnvHayden,Dawson son's meningitis 'weeks of hell' pic.twitter.com/8W2w0Bz4iS,0
14546,2016-02-18 19:30:38,LaytonOconnell,Dawson son's meningitis 'weeks of hell' pic.twitter.com/NSK5IfLzy3,0
14547,2016-02-18 19:30:32,mjbtimes,"Dawson son's meningitis 'weeks of hell' http:// ift.tt/24bHYMf : February 18, 2016 at 09:43AM via mikejulietbravo",0
14548,2016-02-18 19:30:24,knightsbridged,New post (Dawson son's meningitis 'weeks of hell') has been published on Knightsbridge Directory http:// fb.me/57VjrPIF1,0
14549,2016-02-18 19:30:24,nats148,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14550,2016-02-18 19:30:12,guilhermecorde,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlT2F,0
14551,2016-02-18 19:30:11,_oftoday_,"http:// news.of.today | Telling the untold - ""Dawson son&#8217;s meningitis &#8216;weeks of hell&#8217;"" @http:// dscn.me/97E #news",0
14552,2016-02-18 19:30:11,davidcunha_,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSxJ,0
14553,2016-02-18 19:30:11,piracy_rewind,#latest #world Dawson son's meningitis 'weeks of hell' http:// sh.st/WMG9Z #news #trending #latest #world #news pic.twitter.com/b0CnqDab78,0
14554,2016-02-18 19:30:11,RiseKuwabara,"Dawson son's meningitis 'weeks of hell': Former rugby international Matt Dawson reveals his family went though ""two… http:// bit.ly/1osUMhb",0
14555,2016-02-18 19:30:11,juanmuriango,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlT6H,0
14556,2016-02-18 19:30:11,io_luca,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlT4c pic.twitter.com/pztAZuCsId,0
14557,2016-02-18 19:30:10,IntNewsWatch,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlT7Y - @BBCNews #INW,1
14558,2016-02-18 19:30:10,Skibabs,Dawson son's meningitis 'weeks of hell': Former rugby international Matt Dawson reveals his family went… http:// dlvr.it/KXlT81 #Skibabs,0
14559,2016-02-18 19:30:10,Holu_medey1,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSnN,0
14560,2016-02-18 19:30:10,NgeBacood,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlT2T,0
14561,2016-02-18 19:30:10,KennithDRennie,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSyQ,0
14562,2016-02-18 19:30:10,BluesChronicles,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlT4G,0
14563,2016-02-18 19:30:09,evaliakrispita,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSmF,0
14564,2016-02-18 19:30:09,iRSSNews,#News Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSvn via @BBC,0
14565,2016-02-18 19:30:09,har_de_yin_ka,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSmm,0
14566,2016-02-18 19:30:09,okembrolek,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSmD,0
14567,2016-02-18 19:30:09,SilberWorldNews,BBC - Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlT00,0
14568,2016-02-18 19:30:09,junior_code,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSzw,0
14569,2016-02-18 19:30:09,Safiurohman,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSmL,0
14570,2016-02-18 19:30:08,rikmon2,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSt8,0
14571,2016-02-18 19:30:08,Oyetunmbi,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSqg,0
14572,2016-02-18 19:30:08,BBCNews_couk,Dawson son's meningitis 'weeks of hell' http:// bit.ly/1mJqEfH pic.twitter.com/EV2wVGwS9H,0
14573,2016-02-18 19:30:08,turiah6,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSlH,0
14574,2016-02-18 19:30:05,SimCityAT,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSk3,0
14575,2016-02-18 19:30:05,iam_labamz,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSkK,0
14576,2016-02-18 19:30:05,mahboob3000,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSkJ pic.twitter.com/pSrh1K1FhD,0
14577,2016-02-18 19:30:03,Waba_Kaara1991,Dawson son's meningitis 'weeks of hell' pic.twitter.com/vL4vnfQFXz,0
14578,2016-02-18 19:30:03,allford_fannin,Dawson son's meningitis 'weeks of hell' pic.twitter.com/4dBBpWx93Z,0
14579,2016-02-18 19:30:02,NaTHNaC,Meningitis in Ghana on 17 Feb 2016 http:// travelhealthpro.org.uk/outbreak-surve illance/ …,0
14580,2016-02-18 19:29:44,patient,In the news: Men B vaccine - who is currently eligible? http:// ow.ly/YsRqQ #meningitis pic.twitter.com/hCdZRCmtVV,1
14581,2016-02-18 19:29:41,Distiger,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
14582,2016-02-18 19:29:41,HugeNetwork_EN,Huge Network | #England Dawson son's meningitis 'weeks of hell' http://www. bbc.co.uk/news/uk-englan d-london-35602045?utm_source=dlvr.it&utm_medium=twitter#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa … #BBC #News #HNN,0
14583,2016-02-18 19:29:40,eChannelling,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSGT #medical #health,0
14584,2016-02-18 19:29:40,TheTruth24UK,Dawson son's meningitis 'weeks of hell' http:// uk.r24.co/p/18184,0
14585,2016-02-18 19:29:40,NewsWorld777,#news Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSGp,0
14586,2016-02-18 19:29:39,troll_zn,Now- Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlSFh,0
14587,2016-02-18 19:29:38,troll_zn,Now- Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlS78,0
14588,2016-02-18 19:29:37,imJinri94,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlS10,0
14589,2016-02-18 19:29:35,hopinghealth,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlRqZ pic.twitter.com/MbtN1tysgI,0
14590,2016-02-18 19:29:35,WellnessInfo,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlRsY,0
14591,2016-02-18 19:29:34,ToddAAtkinss,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlRmM,0
14592,2016-02-18 19:29:34,HeorteInstitute,Dawson son's meningitis 'weeks of hell' http:// dlvr.it/KXlRnV,0
14593,2016-02-18 19:29:19,Menssexualhealt,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// dlvr.it/KXlR55,0
14594,2016-02-18 19:29:19,fatburningfoodx,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// dlvr.it/KXlR6B,0
14595,2016-02-18 19:29:17,NewUnitedStates,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// bit.ly/1QL6JF8,0
14596,2016-02-18 19:29:17,hqiffsuvuaquu,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// tinyurl.com/jcpgj2o,0
14597,2016-02-18 19:29:16,EzHomeCare,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News: BBC NewsMatt Dawson reveals 'two w... http:// bit.ly/1QL6IRy,0
14598,2016-02-18 19:29:16,Naturalmedicin,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News: BBC NewsMatt Dawson reveals 'two w... http:// bit.ly/1QL6IRy,0
14599,2016-02-18 19:29:15,reducebellyfatx,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// dlvr.it/KXlQkb,0
14600,2016-02-18 19:29:15,1wayticket2hell,BBC News - Thousands sign petition after mum shares image of girl's meningitis http://www. bbc.com/news/uk-englan d-kent-35596857 …,0
14601,2016-02-18 19:29:14,weightlosscalc1,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// dlvr.it/KXlQmS,0
14602,2016-02-18 19:29:10,ISirbiladze,Mother shares picture of her dying daughter to campaign for all children to be given meningitis vaccine http://www. itv.com/news/2016-02-1 7/mother-shares-picture-of-her-dying-daughter-to-campaign-for-all-children-to-be-given-vaccine/ …,0
14603,2016-02-18 19:29:00,shelford1975,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. So important; please sign: https:// petition.parliament.uk/petitions/1080 72 …",0
14604,2016-02-18 19:28:51,givingnews,"""Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News"" http:// ift.tt/24bJRbH #healthnews #digitalhealth",0
14605,2016-02-18 19:28:30,pharma_global,Matt Dawson reveals 'two weeks of hell' over son's meningitis B - BBC News http:// goo.gl/fb/V3h2V1,0
14606,2016-02-18 19:28:26,jumpinglemons,What is meningitis and what are the symptoms? - The Independent http:// bit.ly/21anZeB,0
14607,2016-02-18 19:28:17,ZemerCards,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. http:// fb.me/816wv0Dwp",0
14608,2016-02-18 19:28:13,TheLittleLegsCo,This is so sad. Mum releases graphic image of daughter who died from #meningitis to raise awareness http:// ow.ly/YsRkf #Parenting,0
14609,2016-02-18 19:28:02,Thistiredmummy,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 … please sign and share #savelives",1
14610,2016-02-18 19:27:50,CrimsonFlyGirl,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
